name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,429.0,6,6.0,"[""red"",""blue""]",blue_1,True,"[{""x"":616,""y"":578,""t"":1},{""x"":632,""y"":607,""t"":48},{""x"":639,""y"":616,""t"":76},{""x"":649,""y"":633,""t"":103},{""x"":678,""y"":648,""t"":146},{""x"":730,""y"":704,""t"":175},{""x"":731,""y"":724,""t"":205},{""x"":752,""y"":759,""t"":249},{""x"":769,""y"":788,""t"":277},{""x"":773,""y"":771,""t"":309},{""x"":805,""y"":808,""t"":354},{""x"":792,""y"":772,""t"":380}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,404.0,6,6.0,"[""red"",""green""]",green,True,"[{""x"":776,""y"":728,""t"":1},{""x"":793,""y"":735,""t"":35},{""x"":785,""y"":730,""t"":76},{""x"":787,""y"":722,""t"":104},{""x"":767,""y"":708,""t"":149},{""x"":772,""y"":702,""t"":176},{""x"":776,""y"":697,""t"":205},{""x"":805,""y"":725,""t"":249},{""x"":813,""y"":748,""t"":275},{""x"":802,""y"":742,""t"":307},{""x"":793,""y"":743,""t"":347},{""x"":817,""y"":750,""t"":375}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,404.0,6,6.0,"[""red"",""green""]",green_1,True,"[{""x"":809,""y"":757,""t"":1},{""x"":776,""y"":729,""t"":37},{""x"":730,""y"":686,""t"":78},{""x"":708,""y"":659,""t"":105},{""x"":704,""y"":650,""t"":138},{""x"":698,""y"":648,""t"":183},{""x"":694,""y"":648,""t"":210},{""x"":679,""y"":628,""t"":239},{""x"":660,""y"":612,""t"":284},{""x"":646,""y"":597,""t"":312},{""x"":653,""y"":624,""t"":341}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,554.0,5,5.0,"[""red"",""blue""]",green_1,True,"[{""x"":644,""y"":635,""t"":1},{""x"":658,""y"":644,""t"":48},{""x"":667,""y"":645,""t"":76},{""x"":650,""y"":639,""t"":106},{""x"":631,""y"":616,""t"":137},{""x"":637,""y"":627,""t"":178},{""x"":640,""y"":626,""t"":205},{""x"":639,""y"":650,""t"":248},{""x"":644,""y"":671,""t"":277},{""x"":650,""y"":671,""t"":307},{""x"":651,""y"":673,""t"":347},{""x"":651,""y"":663,""t"":376},{""x"":660,""y"":674,""t"":417},{""x"":667,""y"":676,""t"":444},{""x"":667,""y"":673,""t"":489},{""x"":670,""y"":670,""t"":517}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,493.0,4,4.0,"[""green"",""blue""]",green,True,"[{""x"":701,""y"":698,""t"":2},{""x"":712,""y"":693,""t"":49},{""x"":701,""y"":681,""t"":69},{""x"":685,""y"":637,""t"":109},{""x"":701,""y"":620,""t"":137},{""x"":721,""y"":630,""t"":176},{""x"":706,""y"":618,""t"":206},{""x"":711,""y"":606,""t"":250},{""x"":703,""y"":579,""t"":277},{""x"":701,""y"":571,""t"":308},{""x"":705,""y"":551,""t"":348},{""x"":683,""y"":540,""t"":378},{""x"":664,""y"":543,""t"":409},{""x"":651,""y"":533,""t"":453}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,365.0,4,4.0,"[""blue"",""green""]",blue,True,"[{""x"":672,""y"":541,""t"":1},{""x"":685,""y"":565,""t"":48},{""x"":706,""y"":582,""t"":77},{""x"":713,""y"":568,""t"":102},{""x"":695,""y"":571,""t"":143},{""x"":693,""y"":600,""t"":171},{""x"":679,""y"":597,""t"":217},{""x"":691,""y"":602,""t"":245},{""x"":672,""y"":596,""t"":273},{""x"":649,""y"":594,""t"":319}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,517.0,5,5.0,"[""green"",""red""]",blue,True,"[{""x"":636,""y"":608,""t"":1},{""x"":654,""y"":614,""t"":48},{""x"":665,""y"":619,""t"":72},{""x"":679,""y"":641,""t"":103},{""x"":666,""y"":643,""t"":143},{""x"":672,""y"":634,""t"":172},{""x"":672,""y"":636,""t"":211},{""x"":676,""y"":642,""t"":239},{""x"":679,""y"":635,""t"":278},{""x"":685,""y"":652,""t"":308},{""x"":687,""y"":659,""t"":351},{""x"":760,""y"":695,""t"":375},{""x"":857,""y"":765,""t"":420},{""x"":921,""y"":821,""t"":447},{""x"":961,""y"":859,""t"":477}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,574.0,5,5.0,"[""red"",""blue""]",green,True,"[{""x"":899,""y"":800,""t"":2},{""x"":835,""y"":736,""t"":36},{""x"":799,""y"":693,""t"":76},{""x"":729,""y"":662,""t"":106},{""x"":706,""y"":643,""t"":137},{""x"":707,""y"":679,""t"":180},{""x"":704,""y"":720,""t"":209},{""x"":673,""y"":668,""t"":239},{""x"":680,""y"":672,""t"":281},{""x"":681,""y"":670,""t"":308},{""x"":702,""y"":659,""t"":351},{""x"":710,""y"":668,""t"":379},{""x"":710,""y"":650,""t"":412},{""x"":716,""y"":668,""t"":455},{""x"":698,""y"":667,""t"":481},{""x"":713,""y"":668,""t"":512},{""x"":730,""y"":660,""t"":547}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,350.0,6,6.0,"[""green"",""red""]",red,True,"[{""x"":741,""y"":644,""t"":1},{""x"":715,""y"":625,""t"":50},{""x"":707,""y"":609,""t"":69},{""x"":700,""y"":617,""t"":109},{""x"":675,""y"":605,""t"":137},{""x"":670,""y"":607,""t"":181},{""x"":671,""y"":608,""t"":205},{""x"":668,""y"":610,""t"":247},{""x"":683,""y"":628,""t"":275},{""x"":677,""y"":638,""t"":314}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,526.0,5,5.0,"[""blue"",""green""]",red_1,True,"[{""x"":685,""y"":686,""t"":1},{""x"":679,""y"":674,""t"":50},{""x"":676,""y"":672,""t"":77},{""x"":681,""y"":686,""t"":103},{""x"":660,""y"":642,""t"":144},{""x"":648,""y"":653,""t"":171},{""x"":647,""y"":648,""t"":215},{""x"":619,""y"":626,""t"":240},{""x"":614,""y"":629,""t"":281},{""x"":633,""y"":629,""t"":308},{""x"":614,""y"":573,""t"":348},{""x"":527,""y"":471,""t"":375},{""x"":470,""y"":346,""t"":416},{""x"":422,""y"":258,""t"":443},{""x"":345,""y"":158,""t"":488}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,1513.0,6,4.0,"[""red"",""green""]",red_1,False,"[{""x"":392,""y"":176,""t"":1},{""x"":446,""y"":247,""t"":49},{""x"":484,""y"":315,""t"":70},{""x"":523,""y"":386,""t"":109},{""x"":550,""y"":433,""t"":138},{""x"":571,""y"":471,""t"":172},{""x"":605,""y"":503,""t"":220},{""x"":628,""y"":522,""t"":241},{""x"":634,""y"":538,""t"":284},{""x"":659,""y"":596,""t"":313},{""x"":673,""y"":613,""t"":342},{""x"":702,""y"":674,""t"":379},{""x"":721,""y"":690,""t"":409},{""x"":718,""y"":678,""t"":459},{""x"":714,""y"":665,""t"":479},{""x"":694,""y"":645,""t"":511},{""x"":679,""y"":630,""t"":554},{""x"":658,""y"":615,""t"":582},{""x"":653,""y"":592,""t"":615},{""x"":645,""y"":563,""t"":650},{""x"":631,""y"":547,""t"":681},{""x"":632,""y"":564,""t"":726},{""x"":644,""y"":590,""t"":752},{""x"":701,""y"":612,""t"":783},{""x"":779,""y"":647,""t"":828},{""x"":839,""y"":676,""t"":853},{""x"":895,""y"":701,""t"":885},{""x"":928,""y"":695,""t"":928},{""x"":927,""y"":695,""t"":959},{""x"":882,""y"":657,""t"":989},{""x"":844,""y"":626,""t"":1021},{""x"":797,""y"":602,""t"":1066},{""x"":756,""y"":582,""t"":1089},{""x"":733,""y"":577,""t"":1128},{""x"":714,""y"":573,""t"":1156},{""x"":714,""y"":596,""t"":1196},{""x"":696,""y"":626,""t"":1226},{""x"":714,""y"":645,""t"":1266},{""x"":722,""y"":680,""t"":1293},{""x"":708,""y"":685,""t"":1337},{""x"":686,""y"":673,""t"":1364},{""x"":665,""y"":640,""t"":1397},{""x"":656,""y"":612,""t"":1438},{""x"":665,""y"":593,""t"":1464}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,421.0,4,4.0,"[""green"",""red""]",green_1,True,"[{""x"":703,""y"":655,""t"":1},{""x"":717,""y"":667,""t"":38},{""x"":712,""y"":656,""t"":69},{""x"":704,""y"":666,""t"":114},{""x"":681,""y"":653,""t"":137},{""x"":674,""y"":650,""t"":179},{""x"":666,""y"":652,""t"":209},{""x"":655,""y"":634,""t"":239},{""x"":659,""y"":630,""t"":283},{""x"":663,""y"":636,""t"":311},{""x"":649,""y"":637,""t"":341},{""x"":656,""y"":636,""t"":384}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,467.0,6,6.0,"[""red"",""blue""]",blue,True,"[{""x"":733,""y"":646,""t"":1},{""x"":783,""y"":668,""t"":36},{""x"":798,""y"":651,""t"":69},{""x"":833,""y"":656,""t"":115},{""x"":843,""y"":652,""t"":143},{""x"":871,""y"":641,""t"":171},{""x"":871,""y"":629,""t"":210},{""x"":898,""y"":628,""t"":240},{""x"":926,""y"":637,""t"":283},{""x"":918,""y"":642,""t"":310},{""x"":892,""y"":642,""t"":342},{""x"":857,""y"":647,""t"":382},{""x"":843,""y"":653,""t"":409}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,457.0,5,5.0,"[""red"",""green""]",blue_1,True,"[{""x"":789,""y"":644,""t"":1},{""x"":751,""y"":628,""t"":47},{""x"":729,""y"":642,""t"":75},{""x"":695,""y"":621,""t"":103},{""x"":664,""y"":621,""t"":143},{""x"":662,""y"":619,""t"":171},{""x"":646,""y"":594,""t"":215},{""x"":622,""y"":573,""t"":242},{""x"":608,""y"":585,""t"":273},{""x"":636,""y"":595,""t"":314},{""x"":628,""y"":593,""t"":341},{""x"":631,""y"":600,""t"":386},{""x"":614,""y"":582,""t"":415}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,418.0,6,6.0,"[""green"",""red""]",red,True,"[{""x"":639,""y"":604,""t"":2},{""x"":640,""y"":611,""t"":37},{""x"":645,""y"":625,""t"":70},{""x"":659,""y"":619,""t"":114},{""x"":679,""y"":634,""t"":137},{""x"":691,""y"":648,""t"":180},{""x"":685,""y"":640,""t"":208},{""x"":687,""y"":626,""t"":240},{""x"":676,""y"":643,""t"":279},{""x"":692,""y"":626,""t"":309},{""x"":757,""y"":667,""t"":354},{""x"":819,""y"":707,""t"":381}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,431.0,6,6.0,"[""red"",""green""]",green_1,True,"[{""x"":820,""y"":748,""t"":1},{""x"":787,""y"":697,""t"":36},{""x"":760,""y"":670,""t"":71},{""x"":718,""y"":639,""t"":116},{""x"":688,""y"":607,""t"":138},{""x"":666,""y"":605,""t"":177},{""x"":668,""y"":605,""t"":206},{""x"":654,""y"":585,""t"":247},{""x"":641,""y"":560,""t"":275},{""x"":636,""y"":580,""t"":320},{""x"":644,""y"":567,""t"":348},{""x"":651,""y"":561,""t"":376}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,403.0,4,4.0,"[""green"",""blue""]",green,True,"[{""x"":656,""y"":575,""t"":1},{""x"":653,""y"":576,""t"":36},{""x"":666,""y"":598,""t"":79},{""x"":668,""y"":612,""t"":103},{""x"":682,""y"":619,""t"":148},{""x"":716,""y"":628,""t"":172},{""x"":737,""y"":637,""t"":214},{""x"":768,""y"":634,""t"":242},{""x"":734,""y"":614,""t"":284},{""x"":719,""y"":635,""t"":311},{""x"":687,""y"":635,""t"":341},{""x"":671,""y"":634,""t"":380}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,416.0,6,6.0,"[""red"",""blue""]",blue_1,True,"[{""x"":673,""y"":649,""t"":1},{""x"":680,""y"":647,""t"":36},{""x"":705,""y"":652,""t"":80},{""x"":725,""y"":656,""t"":106},{""x"":714,""y"":662,""t"":137},{""x"":720,""y"":641,""t"":177},{""x"":711,""y"":629,""t"":206},{""x"":691,""y"":623,""t"":250},{""x"":697,""y"":628,""t"":280},{""x"":698,""y"":645,""t"":307},{""x"":716,""y"":637,""t"":351},{""x"":729,""y"":654,""t"":380}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,529.0,5,5.0,"[""red"",""blue""]",green_1,True,"[{""x"":719,""y"":645,""t"":1},{""x"":702,""y"":644,""t"":38},{""x"":685,""y"":618,""t"":69},{""x"":660,""y"":601,""t"":116},{""x"":640,""y"":588,""t"":139},{""x"":626,""y"":599,""t"":173},{""x"":630,""y"":589,""t"":216},{""x"":618,""y"":569,""t"":239},{""x"":627,""y"":565,""t"":279},{""x"":637,""y"":549,""t"":307},{""x"":638,""y"":538,""t"":354},{""x"":647,""y"":569,""t"":378},{""x"":638,""y"":575,""t"":410},{""x"":653,""y"":587,""t"":450},{""x"":642,""y"":583,""t"":479}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,517.0,5,5.0,"[""blue"",""green""]",red_1,True,"[{""x"":648,""y"":585,""t"":1},{""x"":641,""y"":593,""t"":37},{""x"":637,""y"":587,""t"":82},{""x"":642,""y"":609,""t"":110},{""x"":632,""y"":599,""t"":138},{""x"":627,""y"":622,""t"":183},{""x"":628,""y"":619,""t"":211},{""x"":632,""y"":631,""t"":240},{""x"":640,""y"":623,""t"":284},{""x"":646,""y"":616,""t"":312},{""x"":650,""y"":624,""t"":342},{""x"":626,""y"":603,""t"":387},{""x"":618,""y"":593,""t"":413},{""x"":630,""y"":607,""t"":444},{""x"":638,""y"":610,""t"":486}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,586.0,5,5.0,"[""red"",""blue""]",green,True,"[{""x"":654,""y"":613,""t"":1},{""x"":654,""y"":589,""t"":37},{""x"":677,""y"":606,""t"":70},{""x"":670,""y"":604,""t"":109},{""x"":663,""y"":591,""t"":139},{""x"":676,""y"":611,""t"":180},{""x"":686,""y"":629,""t"":206},{""x"":686,""y"":629,""t"":239},{""x"":698,""y"":634,""t"":284},{""x"":702,""y"":635,""t"":312},{""x"":700,""y"":633,""t"":341},{""x"":700,""y"":643,""t"":382},{""x"":717,""y"":650,""t"":409},{""x"":750,""y"":631,""t"":458},{""x"":778,""y"":614,""t"":478},{""x"":843,""y"":649,""t"":517},{""x"":835,""y"":643,""t"":545}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,376.0,4,4.0,"[""blue"",""green""]",blue_1,True,"[{""x"":829,""y"":624,""t"":2},{""x"":820,""y"":616,""t"":37},{""x"":802,""y"":615,""t"":70},{""x"":762,""y"":609,""t"":111},{""x"":763,""y"":596,""t"":139},{""x"":751,""y"":598,""t"":173},{""x"":742,""y"":579,""t"":212},{""x"":765,""y"":598,""t"":239},{""x"":824,""y"":643,""t"":284},{""x"":888,""y"":704,""t"":309}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,378.0,4,4.0,"[""green"",""red""]",green_1,True,"[{""x"":872,""y"":724,""t"":1},{""x"":847,""y"":719,""t"":37},{""x"":836,""y"":730,""t"":80},{""x"":814,""y"":714,""t"":105},{""x"":853,""y"":732,""t"":149},{""x"":903,""y"":757,""t"":176},{""x"":957,""y"":785,""t"":205},{""x"":1019,""y"":823,""t"":249},{""x"":1070,""y"":853,""t"":277},{""x"":1067,""y"":854,""t"":307},{""x"":1061,""y"":845,""t"":351}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,418.0,6,6.0,"[""blue"",""red""]",red_1,True,"[{""x"":1053,""y"":819,""t"":2},{""x"":1012,""y"":791,""t"":36},{""x"":999,""y"":806,""t"":75},{""x"":1038,""y"":835,""t"":104},{""x"":1063,""y"":862,""t"":148},{""x"":1058,""y"":861,""t"":174},{""x"":1053,""y"":855,""t"":204},{""x"":1066,""y"":869,""t"":250},{""x"":1031,""y"":861,""t"":276},{""x"":1014,""y"":841,""t"":307},{""x"":1003,""y"":853,""t"":351},{""x"":1009,""y"":869,""t"":379}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,424.0,6,6.0,"[""red"",""green""]",green,True,"[{""x"":959,""y"":859,""t"":2},{""x"":882,""y"":797,""t"":37},{""x"":827,""y"":736,""t"":69},{""x"":769,""y"":674,""t"":113},{""x"":734,""y"":663,""t"":142},{""x"":713,""y"":663,""t"":171},{""x"":716,""y"":659,""t"":212},{""x"":687,""y"":629,""t"":240},{""x"":664,""y"":591,""t"":285},{""x"":653,""y"":574,""t"":314},{""x"":646,""y"":562,""t"":340},{""x"":672,""y"":564,""t"":382}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,531.0,5,5.0,"[""green"",""red""]",blue,True,"[{""x"":680,""y"":575,""t"":2},{""x"":682,""y"":590,""t"":37},{""x"":689,""y"":581,""t"":69},{""x"":685,""y"":588,""t"":110},{""x"":689,""y"":576,""t"":137},{""x"":685,""y"":568,""t"":180},{""x"":675,""y"":569,""t"":207},{""x"":657,""y"":573,""t"":239},{""x"":664,""y"":583,""t"":284},{""x"":657,""y"":584,""t"":311},{""x"":689,""y"":592,""t"":343},{""x"":718,""y"":598,""t"":385},{""x"":744,""y"":608,""t"":414},{""x"":767,""y"":617,""t"":442},{""x"":765,""y"":614,""t"":482}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,408.0,4,4.0,"[""blue"",""green""]",blue,True,"[{""x"":745,""y"":576,""t"":2},{""x"":718,""y"":589,""t"":35},{""x"":710,""y"":613,""t"":79},{""x"":722,""y"":622,""t"":104},{""x"":686,""y"":591,""t"":144},{""x"":715,""y"":615,""t"":171},{""x"":680,""y"":576,""t"":212},{""x"":660,""y"":574,""t"":239},{""x"":662,""y"":550,""t"":274},{""x"":642,""y"":548,""t"":319},{""x"":647,""y"":567,""t"":342}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
