name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,794.0,9,9.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",yellow,True,"[{""x"":1246,""y"":689,""t"":4},{""x"":1216,""y"":733,""t"":38},{""x"":1178,""y"":759,""t"":74},{""x"":1151,""y"":765,""t"":106},{""x"":1130,""y"":753,""t"":154},{""x"":1098,""y"":725,""t"":182},{""x"":1077,""y"":707,""t"":209},{""x"":1051,""y"":695,""t"":242},{""x"":1041,""y"":674,""t"":279},{""x"":1046,""y"":660,""t"":309},{""x"":1050,""y"":633,""t"":357},{""x"":1058,""y"":613,""t"":386},{""x"":1070,""y"":581,""t"":412},{""x"":1092,""y"":573,""t"":451},{""x"":1127,""y"":511,""t"":479},{""x"":1151,""y"":485,""t"":515},{""x"":1182,""y"":478,""t"":561},{""x"":1180,""y"":453,""t"":584},{""x"":1153,""y"":443,""t"":616},{""x"":1137,""y"":461,""t"":655},{""x"":1122,""y"":455,""t"":685},{""x"":1145,""y"":448,""t"":718},{""x"":1156,""y"":440,""t"":765}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,430.0,6,6.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",blue,True,"[{""x"":1177,""y"":524,""t"":5},{""x"":1177,""y"":587,""t"":38},{""x"":1158,""y"":630,""t"":87},{""x"":1166,""y"":655,""t"":114},{""x"":1151,""y"":664,""t"":144},{""x"":1124,""y"":683,""t"":174},{""x"":1115,""y"":700,""t"":211},{""x"":1116,""y"":697,""t"":242},{""x"":1101,""y"":717,""t"":287},{""x"":1101,""y"":699,""t"":312},{""x"":1142,""y"":696,""t"":343},{""x"":1218,""y"":689,""t"":382}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,761.0,9,9.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",red,True,"[{""x"":1241,""y"":713,""t"":4},{""x"":1189,""y"":751,""t"":46},{""x"":1160,""y"":753,""t"":76},{""x"":1141,""y"":760,""t"":106},{""x"":1109,""y"":754,""t"":144},{""x"":1084,""y"":747,""t"":172},{""x"":1058,""y"":746,""t"":215},{""x"":1030,""y"":754,""t"":244},{""x"":1027,""y"":755,""t"":276},{""x"":1049,""y"":722,""t"":320},{""x"":1063,""y"":725,""t"":345},{""x"":1073,""y"":693,""t"":377},{""x"":1094,""y"":656,""t"":415},{""x"":1124,""y"":628,""t"":447},{""x"":1116,""y"":604,""t"":479},{""x"":1102,""y"":569,""t"":524},{""x"":1096,""y"":537,""t"":552},{""x"":1091,""y"":512,""t"":580},{""x"":1115,""y"":479,""t"":617},{""x"":1124,""y"":479,""t"":656},{""x"":1130,""y"":482,""t"":682},{""x"":1150,""y"":466,""t"":719}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,673.0,9,9.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",green,True,"[{""x"":1127,""y"":539,""t"":5},{""x"":1106,""y"":604,""t"":48},{""x"":1085,""y"":629,""t"":76},{""x"":1067,""y"":663,""t"":106},{""x"":1053,""y"":678,""t"":144},{""x"":1043,""y"":690,""t"":171},{""x"":1034,""y"":712,""t"":215},{""x"":1003,""y"":712,""t"":244},{""x"":995,""y"":718,""t"":276},{""x"":1000,""y"":715,""t"":310},{""x"":1003,""y"":714,""t"":351},{""x"":1009,""y"":711,""t"":379},{""x"":1002,""y"":700,""t"":413},{""x"":1004,""y"":696,""t"":447},{""x"":1002,""y"":660,""t"":477},{""x"":1057,""y"":626,""t"":527},{""x"":1094,""y"":590,""t"":554},{""x"":1125,""y"":560,""t"":580},{""x"":1145,""y"":542,""t"":621},{""x"":1177,""y"":522,""t"":650}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,656.0,3,3.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",yellow,True,"[{""x"":1159,""y"":589,""t"":4},{""x"":1154,""y"":623,""t"":39},{""x"":1159,""y"":659,""t"":83},{""x"":1146,""y"":680,""t"":111},{""x"":1119,""y"":689,""t"":141},{""x"":1114,""y"":674,""t"":175},{""x"":1089,""y"":674,""t"":207},{""x"":1067,""y"":691,""t"":252},{""x"":1028,""y"":675,""t"":280},{""x"":1030,""y"":679,""t"":310},{""x"":1011,""y"":662,""t"":346},{""x"":1011,""y"":659,""t"":378},{""x"":1022,""y"":685,""t"":419},{""x"":1029,""y"":694,""t"":443},{""x"":1038,""y"":700,""t"":483},{""x"":1047,""y"":705,""t"":512},{""x"":1059,""y"":711,""t"":547},{""x"":1073,""y"":724,""t"":595},{""x"":1082,""y"":742,""t"":618}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,625.0,7,7.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",cyan,True,"[{""x"":1102,""y"":737,""t"":5},{""x"":1107,""y"":750,""t"":39},{""x"":1108,""y"":733,""t"":76},{""x"":1114,""y"":717,""t"":106},{""x"":1113,""y"":676,""t"":154},{""x"":1098,""y"":660,""t"":173},{""x"":1082,""y"":649,""t"":216},{""x"":1071,""y"":650,""t"":245},{""x"":1062,""y"":652,""t"":273},{""x"":1060,""y"":666,""t"":311},{""x"":1060,""y"":665,""t"":346},{""x"":1038,""y"":647,""t"":378},{""x"":1006,""y"":622,""t"":418},{""x"":977,""y"":602,""t"":446},{""x"":950,""y"":571,""t"":495},{""x"":928,""y"":546,""t"":513},{""x"":907,""y"":529,""t"":558},{""x"":888,""y"":522,""t"":582}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,637.0,1,1.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",red,True,"[{""x"":920,""y"":586,""t"":4},{""x"":953,""y"":611,""t"":39},{""x"":979,""y"":638,""t"":85},{""x"":1004,""y"":647,""t"":113},{""x"":1025,""y"":653,""t"":142},{""x"":1015,""y"":641,""t"":174},{""x"":1034,""y"":643,""t"":211},{""x"":1039,""y"":632,""t"":243},{""x"":1043,""y"":626,""t"":283},{""x"":1054,""y"":612,""t"":311},{""x"":1058,""y"":598,""t"":347},{""x"":1061,""y"":586,""t"":375},{""x"":1053,""y"":568,""t"":412},{""x"":1044,""y"":590,""t"":458},{""x"":1038,""y"":619,""t"":485},{""x"":1029,""y"":633,""t"":514},{""x"":1019,""y"":669,""t"":552},{""x"":1019,""y"":686,""t"":582}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,528.0,6,6.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",yellow,True,"[{""x"":1042,""y"":743,""t"":5},{""x"":1052,""y"":761,""t"":38},{""x"":1057,""y"":755,""t"":75},{""x"":1061,""y"":748,""t"":105},{""x"":1069,""y"":749,""t"":151},{""x"":1065,""y"":742,""t"":179},{""x"":1064,""y"":746,""t"":207},{""x"":1071,""y"":742,""t"":246},{""x"":1066,""y"":733,""t"":276},{""x"":1070,""y"":710,""t"":311},{""x"":1133,""y"":694,""t"":356},{""x"":1193,""y"":674,""t"":383},{""x"":1244,""y"":656,""t"":412},{""x"":1287,""y"":650,""t"":450},{""x"":1322,""y"":645,""t"":477}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,677.0,3,3.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",blue,True,"[{""x"":1301,""y"":690,""t"":5},{""x"":1246,""y"":679,""t"":41},{""x"":1198,""y"":687,""t"":72},{""x"":1162,""y"":671,""t"":120},{""x"":1130,""y"":659,""t"":140},{""x"":1097,""y"":666,""t"":183},{""x"":1061,""y"":664,""t"":210},{""x"":1048,""y"":660,""t"":242},{""x"":1030,""y"":648,""t"":291},{""x"":1030,""y"":661,""t"":317},{""x"":1028,""y"":664,""t"":344},{""x"":1015,""y"":667,""t"":384},{""x"":1017,""y"":668,""t"":412},{""x"":1026,""y"":675,""t"":460},{""x"":1029,""y"":667,""t"":485},{""x"":1058,""y"":663,""t"":514},{""x"":1095,""y"":670,""t"":554},{""x"":1100,""y"":674,""t"":582},{""x"":1112,""y"":687,""t"":617}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,794.0,7,7.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",green,True,"[{""x"":1122,""y"":753,""t"":4},{""x"":1114,""y"":781,""t"":39},{""x"":1097,""y"":794,""t"":82},{""x"":1092,""y"":796,""t"":107},{""x"":1075,""y"":783,""t"":144},{""x"":1059,""y"":765,""t"":173},{""x"":1044,""y"":750,""t"":222},{""x"":1037,""y"":729,""t"":250},{""x"":1021,""y"":707,""t"":276},{""x"":1016,""y"":684,""t"":315},{""x"":987,""y"":686,""t"":344},{""x"":955,""y"":649,""t"":378},{""x"":936,""y"":637,""t"":425},{""x"":918,""y"":627,""t"":451},{""x"":908,""y"":617,""t"":481},{""x"":907,""y"":614,""t"":516},{""x"":885,""y"":577,""t"":548},{""x"":879,""y"":560,""t"":593},{""x"":881,""y"":539,""t"":617},{""x"":887,""y"":514,""t"":655},{""x"":884,""y"":496,""t"":683},{""x"":891,""y"":480,""t"":732},{""x"":902,""y"":472,""t"":759}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,541.0,9,9.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",purple,True,"[{""x"":939,""y"":533,""t"":4},{""x"":975,""y"":593,""t"":39},{""x"":1012,""y"":617,""t"":73},{""x"":1042,""y"":637,""t"":106},{""x"":1064,""y"":652,""t"":152},{""x"":1087,""y"":669,""t"":182},{""x"":1082,""y"":697,""t"":208},{""x"":1117,""y"":687,""t"":246},{""x"":1110,""y"":669,""t"":276},{""x"":1112,""y"":665,""t"":324},{""x"":1115,""y"":683,""t"":347},{""x"":1114,""y"":692,""t"":377},{""x"":1118,""y"":628,""t"":418},{""x"":1144,""y"":616,""t"":446},{""x"":1164,""y"":602,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,559.0,1,1.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",blue,True,"[{""x"":1152,""y"":606,""t"":4},{""x"":1131,""y"":614,""t"":40},{""x"":1095,""y"":626,""t"":69},{""x"":1071,""y"":640,""t"":110},{""x"":1054,""y"":644,""t"":140},{""x"":1047,""y"":650,""t"":173},{""x"":1035,""y"":653,""t"":214},{""x"":1022,""y"":650,""t"":242},{""x"":1026,""y"":640,""t"":276},{""x"":1027,""y"":645,""t"":323},{""x"":1019,""y"":629,""t"":350},{""x"":1008,""y"":625,""t"":379},{""x"":1009,""y"":621,""t"":416},{""x"":1002,""y"":620,""t"":446},{""x"":995,""y"":625,""t"":494},{""x"":984,""y"":646,""t"":519}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,487.0,4,4.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",red,True,"[{""x"":993,""y"":705,""t"":5},{""x"":995,""y"":705,""t"":41},{""x"":981,""y"":716,""t"":73},{""x"":985,""y"":689,""t"":107},{""x"":992,""y"":661,""t"":153},{""x"":1004,""y"":656,""t"":180},{""x"":995,""y"":646,""t"":208},{""x"":996,""y"":626,""t"":246},{""x"":1004,""y"":636,""t"":276},{""x"":1006,""y"":621,""t"":324},{""x"":1008,""y"":613,""t"":352},{""x"":1005,""y"":608,""t"":377},{""x"":968,""y"":614,""t"":418},{""x"":941,""y"":620,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,699.0,1,1.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",purple,True,"[{""x"":947,""y"":659,""t"":4},{""x"":952,""y"":669,""t"":42},{""x"":987,""y"":675,""t"":73},{""x"":1022,""y"":681,""t"":112},{""x"":1050,""y"":679,""t"":140},{""x"":1049,""y"":662,""t"":174},{""x"":1056,""y"":640,""t"":221},{""x"":1066,""y"":634,""t"":245},{""x"":1074,""y"":635,""t"":276},{""x"":1067,""y"":617,""t"":314},{""x"":1062,""y"":607,""t"":344},{""x"":1064,""y"":599,""t"":385},{""x"":1062,""y"":576,""t"":412},{""x"":1055,""y"":596,""t"":449},{""x"":1048,""y"":615,""t"":477},{""x"":1035,""y"":683,""t"":515},{""x"":1013,""y"":727,""t"":548},{""x"":984,""y"":782,""t"":593},{""x"":991,""y"":852,""t"":616},{""x"":997,""y"":881,""t"":657}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,565.0,3,3.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",red,True,"[{""x"":1017,""y"":890,""t"":4},{""x"":1019,""y"":837,""t"":39},{""x"":1020,""y"":791,""t"":83},{""x"":1020,""y"":746,""t"":108},{""x"":1020,""y"":709,""t"":137},{""x"":1021,""y"":703,""t"":176},{""x"":1015,""y"":690,""t"":207},{""x"":1006,""y"":659,""t"":254},{""x"":998,""y"":624,""t"":278},{""x"":993,""y"":585,""t"":310},{""x"":997,""y"":572,""t"":346},{""x"":1051,""y"":567,""t"":378},{""x"":1085,""y"":591,""t"":425},{""x"":1114,""y"":602,""t"":448},{""x"":1154,""y"":613,""t"":480},{""x"":1193,""y"":635,""t"":519}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,520.0,4,4.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",yellow,True,"[{""x"":1156,""y"":703,""t"":4},{""x"":1125,""y"":729,""t"":39},{""x"":1106,""y"":753,""t"":78},{""x"":1093,""y"":771,""t"":108},{""x"":1065,""y"":766,""t"":140},{""x"":1047,""y"":763,""t"":177},{""x"":1033,""y"":760,""t"":206},{""x"":1033,""y"":753,""t"":249},{""x"":1041,""y"":739,""t"":275},{""x"":1030,""y"":722,""t"":312},{""x"":1051,""y"":701,""t"":344},{""x"":1032,""y"":675,""t"":386},{""x"":1016,""y"":653,""t"":410},{""x"":958,""y"":642,""t"":449},{""x"":912,""y"":632,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
