"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","21","92129","0.0-5.0-3.0-2.1","","","","","459","7","","","[""red"",""purple"",""yellow"",""green"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":567,""y"":593,""t"":4},{""x"":590,""y"":630,""t"":43},{""x"":624,""y"":641,""t"":74},{""x"":677,""y"":621,""t"":106},{""x"":706,""y"":641,""t"":154},{""x"":706,""y"":714,""t"":174},{""x"":701,""y"":740,""t"":217},{""x"":714,""y"":700,""t"":250},{""x"":739,""y"":681,""t"":280},{""x"":737,""y"":694,""t"":310},{""x"":776,""y"":658,""t"":344},{""x"":764,""y"":619,""t"":391},{""x"":746,""y"":607,""t"":420}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","22","93148","0.0-5.0-3.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""7"",""3"",""9"",""4"",""9"",""6"",""6"",""4"",""7"",""6"",""4"",""3"",""4"",""9"",""7"",""6"",""6"",""4"",""1"",""1"",""1"",""7"",""1"",""3"",""9"",""3"",""9"",""3"",""3"",""1"",""1"",""9"",""7"",""7"",""6""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","23","93256","0.0-5.0-3.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""7"",""3"",""9"",""4"",""9"",""6"",""6"",""4"",""7"",""6"",""4"",""3"",""4"",""9"",""7"",""6"",""6"",""4"",""1"",""1"",""1"",""7"",""1"",""3"",""9"",""3"",""9"",""3"",""3"",""1"",""1"",""9"",""7"",""7"",""6""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","24","94966","0.0-5.0-3.0-2.2","","","","","701","3","","","[""purple"",""cyan"",""green"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":750,""y"":590,""t"":4},{""x"":756,""y"":567,""t"":46},{""x"":763,""y"":623,""t"":77},{""x"":792,""y"":611,""t"":106},{""x"":796,""y"":675,""t"":152},{""x"":817,""y"":727,""t"":177},{""x"":823,""y"":750,""t"":208},{""x"":804,""y"":778,""t"":245},{""x"":786,""y"":753,""t"":276},{""x"":734,""y"":757,""t"":322},{""x"":694,""y"":704,""t"":348},{""x"":684,""y"":692,""t"":378},{""x"":702,""y"":691,""t"":416},{""x"":775,""y"":732,""t"":446},{""x"":830,""y"":769,""t"":493},{""x"":911,""y"":769,""t"":517},{""x"":933,""y"":790,""t"":548},{""x"":957,""y"":773,""t"":587},{""x"":967,""y"":767,""t"":616},{""x"":1022,""y"":763,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","25","95987","0.0-5.0-3.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""7"",""3"",""9"",""4"",""9"",""6"",""6"",""4"",""7"",""6"",""4"",""3"",""4"",""9"",""7"",""6"",""6"",""4"",""1"",""1"",""1"",""7"",""1"",""3"",""9"",""3"",""9"",""3"",""3"",""1"",""1"",""9"",""7"",""7"",""6""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","26","96094","0.0-5.0-3.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""7"",""3"",""9"",""4"",""9"",""6"",""6"",""4"",""7"",""6"",""4"",""3"",""4"",""9"",""7"",""6"",""6"",""4"",""1"",""1"",""1"",""7"",""1"",""3"",""9"",""3"",""9"",""3"",""3"",""1"",""1"",""9"",""7"",""7"",""6""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","27","97617","0.0-5.0-3.0-2.3","","","","","507","9","","","[""red"",""purple"",""yellow"",""cyan"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1004,""y"":738,""t"":4},{""x"":1017,""y"":710,""t"":40},{""x"":987,""y"":707,""t"":73},{""x"":979,""y"":708,""t"":121},{""x"":933,""y"":750,""t"":150},{""x"":943,""y"":695,""t"":181},{""x"":912,""y"":662,""t"":208},{""x"":937,""y"":646,""t"":245},{""x"":926,""y"":601,""t"":276},{""x"":913,""y"":632,""t"":315},{""x"":940,""y"":589,""t"":344},{""x"":971,""y"":585,""t"":379},{""x"":998,""y"":584,""t"":413},{""x"":1019,""y"":605,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","28","98638","0.0-5.0-3.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""7"",""3"",""9"",""4"",""9"",""6"",""6"",""4"",""7"",""6"",""4"",""3"",""4"",""9"",""7"",""6"",""6"",""4"",""1"",""1"",""1"",""7"",""1"",""3"",""9"",""3"",""9"",""3"",""3"",""1"",""1"",""9"",""7"",""7"",""6""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","29","98747","0.0-5.0-3.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""7"",""3"",""9"",""4"",""9"",""6"",""6"",""4"",""7"",""6"",""4"",""3"",""4"",""9"",""7"",""6"",""6"",""4"",""1"",""1"",""1"",""7"",""1"",""3"",""9"",""3"",""9"",""3"",""3"",""1"",""1"",""9"",""7"",""7"",""6""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","30","100248","0.0-5.0-3.0-2.4","","","","","486","4","","","[""red"",""yellow"",""purple"",""blue"",""green"",""cyan""]","","","","","","","","","","","","[{""x"":1028,""y"":698,""t"":5},{""x"":948,""y"":740,""t"":42},{""x"":924,""y"":767,""t"":73},{""x"":905,""y"":814,""t"":107},{""x"":910,""y"":830,""t"":140},{""x"":872,""y"":838,""t"":174},{""x"":852,""y"":864,""t"":216},{""x"":811,""y"":869,""t"":245},{""x"":803,""y"":874,""t"":276},{""x"":747,""y"":830,""t"":325},{""x"":697,""y"":783,""t"":343},{""x"":605,""y"":765,""t"":387},{""x"":560,""y"":735,""t"":412},{""x"":523,""y"":713,""t"":450}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","31","101262","0.0-5.0-3.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""7"",""3"",""9"",""4"",""9"",""6"",""6"",""4"",""7"",""6"",""4"",""3"",""4"",""9"",""7"",""6"",""6"",""4"",""1"",""1"",""1"",""7"",""1"",""3"",""9"",""3"",""9"",""3"",""3"",""1"",""1"",""9"",""7"",""7"",""6""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","32","101376","0.0-5.0-3.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""7"",""3"",""9"",""4"",""9"",""6"",""6"",""4"",""7"",""6"",""4"",""3"",""4"",""9"",""7"",""6"",""6"",""4"",""1"",""1"",""1"",""7"",""1"",""3"",""9"",""3"",""9"",""3"",""3"",""1"",""1"",""9"",""7"",""7"",""6""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","33","102913","0.0-5.0-3.0-2.5","","","","","517","9","","","[""purple"",""cyan"",""blue"",""green"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":590,""y"":683,""t"":5},{""x"":709,""y"":701,""t"":45},{""x"":797,""y"":711,""t"":74},{""x"":863,""y"":756,""t"":106},{""x"":928,""y"":778,""t"":153},{""x"":956,""y"":739,""t"":182},{""x"":979,""y"":773,""t"":211},{""x"":1050,""y"":756,""t"":243},{""x"":1065,""y"":722,""t"":278},{""x"":1072,""y"":766,""t"":309},{""x"":1107,""y"":756,""t"":356},{""x"":1094,""y"":686,""t"":383},{""x"":1109,""y"":711,""t"":411},{""x"":1115,""y"":663,""t"":450},{""x"":1074,""y"":662,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","34","103928","0.0-5.0-3.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""7"",""3"",""9"",""4"",""9"",""6"",""6"",""4"",""7"",""6"",""4"",""3"",""4"",""9"",""7"",""6"",""6"",""4"",""1"",""1"",""1"",""7"",""1"",""3"",""9"",""3"",""9"",""3"",""3"",""1"",""1"",""9"",""7"",""7"",""6""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","35","104052","0.0-5.0-3.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""7"",""3"",""9"",""4"",""9"",""6"",""6"",""4"",""7"",""6"",""4"",""3"",""4"",""9"",""7"",""6"",""6"",""4"",""1"",""1"",""1"",""7"",""1"",""3"",""9"",""3"",""9"",""3"",""3"",""1"",""1"",""9"",""7"",""7"",""6""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","36","105521","0.0-5.0-3.0-2.6","","","","","457","6","","","[""purple"",""red"",""green"",""blue"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":1028,""y"":673,""t"":5},{""x"":981,""y"":660,""t"":46},{""x"":941,""y"":697,""t"":76},{""x"":919,""y"":734,""t"":108},{""x"":899,""y"":718,""t"":142},{""x"":877,""y"":686,""t"":182},{""x"":869,""y"":690,""t"":210},{""x"":860,""y"":686,""t"":241},{""x"":857,""y"":662,""t"":277},{""x"":830,""y"":699,""t"":324},{""x"":800,""y"":696,""t"":344},{""x"":826,""y"":688,""t"":385},{""x"":819,""y"":736,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","37","106551","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""7"",""3"",""9"",""4"",""9"",""6"",""6"",""4"",""7"",""6"",""4"",""3"",""4"",""9"",""7"",""6"",""6"",""4"",""1"",""1"",""1"",""7"",""1"",""3"",""9"",""3"",""9"",""3"",""3"",""1"",""1"",""9"",""7"",""7"",""6""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","38","106670","0.0-5.0-3.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""7"",""3"",""9"",""4"",""9"",""6"",""6"",""4"",""7"",""6"",""4"",""3"",""4"",""9"",""7"",""6"",""6"",""4"",""1"",""1"",""1"",""7"",""1"",""3"",""9"",""3"",""9"",""3"",""3"",""1"",""1"",""9"",""7"",""7"",""6""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","39","108097","0.0-5.0-3.0-2.7","","","","","404","6","","","[""yellow"",""cyan"",""blue"",""green"",""purple"",""red""]","","","","","","","","","","","","[{""x"":842,""y"":712,""t"":5},{""x"":866,""y"":766,""t"":41},{""x"":941,""y"":783,""t"":73},{""x"":917,""y"":761,""t"":120},{""x"":907,""y"":802,""t"":149},{""x"":897,""y"":837,""t"":176},{""x"":925,""y"":810,""t"":208},{""x"":890,""y"":795,""t"":243},{""x"":880,""y"":804,""t"":276},{""x"":866,""y"":809,""t"":321},{""x"":889,""y"":802,""t"":350},{""x"":907,""y"":797,""t"":379}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","40","109109","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""7"",""3"",""9"",""4"",""9"",""6"",""6"",""4"",""7"",""6"",""4"",""3"",""4"",""9"",""7"",""6"",""6"",""4"",""1"",""1"",""1"",""7"",""1"",""3"",""9"",""3"",""9"",""3"",""3"",""1"",""1"",""9"",""7"",""7"",""6""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","41","109218","0.0-5.0-3.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""7"",""3"",""9"",""4"",""9"",""6"",""6"",""4"",""7"",""6"",""4"",""3"",""4"",""9"",""7"",""6"",""6"",""4"",""1"",""1"",""1"",""7"",""1"",""3"",""9"",""3"",""9"",""3"",""3"",""1"",""1"",""9"",""7"",""7"",""6""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","42","110702","0.0-5.0-3.0-2.8","","","","","471","4","","","[""yellow"",""cyan"",""green"",""blue"",""purple"",""red""]","","","","","","","","","","","","[{""x"":866,""y"":685,""t"":3},{""x"":869,""y"":716,""t"":40},{""x"":850,""y"":753,""t"":72},{""x"":888,""y"":778,""t"":105},{""x"":908,""y"":748,""t"":152},{""x"":917,""y"":682,""t"":181},{""x"":941,""y"":670,""t"":210},{""x"":921,""y"":742,""t"":242},{""x"":953,""y"":720,""t"":276},{""x"":925,""y"":753,""t"":323},{""x"":931,""y"":749,""t"":347},{""x"":882,""y"":750,""t"":378},{""x"":841,""y"":757,""t"":417},{""x"":875,""y"":782,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","43","111726","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""7"",""3"",""9"",""4"",""9"",""6"",""6"",""4"",""7"",""6"",""4"",""3"",""4"",""9"",""7"",""6"",""6"",""4"",""1"",""1"",""1"",""7"",""1"",""3"",""9"",""3"",""9"",""3"",""3"",""1"",""1"",""9"",""7"",""7"",""6""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","44","111834","0.0-5.0-3.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""7"",""3"",""9"",""4"",""9"",""6"",""6"",""4"",""7"",""6"",""4"",""3"",""4"",""9"",""7"",""6"",""6"",""4"",""1"",""1"",""1"",""7"",""1"",""3"",""9"",""3"",""9"",""3"",""3"",""1"",""1"",""9"",""7"",""7"",""6""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","45","113857","0.0-5.0-3.0-2.9","","","","","999","7","","","[""red"",""green"",""yellow"",""purple"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":944,""y"":762,""t"":5},{""x"":1008,""y"":705,""t"":41},{""x"":1064,""y"":656,""t"":74},{""x"":1110,""y"":616,""t"":108},{""x"":1128,""y"":588,""t"":140},{""x"":1133,""y"":593,""t"":174},{""x"":1167,""y"":585,""t"":214},{""x"":1178,""y"":533,""t"":244},{""x"":1140,""y"":538,""t"":276},{""x"":1156,""y"":539,""t"":310},{""x"":1099,""y"":563,""t"":359},{""x"":1048,""y"":585,""t"":378},{""x"":1064,""y"":639,""t"":420},{""x"":1111,""y"":586,""t"":447},{""x"":1079,""y"":625,""t"":482},{""x"":1075,""y"":661,""t"":514},{""x"":1072,""y"":691,""t"":548},{""x"":1082,""y"":727,""t"":581},{""x"":1085,""y"":715,""t"":623},{""x"":1133,""y"":751,""t"":651},{""x"":1129,""y"":741,""t"":684},{""x"":1138,""y"":740,""t"":733},{""x"":1116,""y"":766,""t"":760},{""x"":1131,""y"":778,""t"":788},{""x"":1139,""y"":792,""t"":820},{""x"":1139,""y"":799,""t"":858},{""x"":1147,""y"":780,""t"":888},{""x"":1144,""y"":747,""t"":935},{""x"":1104,""y"":780,""t"":963}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","46","114876","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""7"",""3"",""9"",""4"",""9"",""6"",""6"",""4"",""7"",""6"",""4"",""3"",""4"",""9"",""7"",""6"",""6"",""4"",""1"",""1"",""1"",""7"",""1"",""3"",""9"",""3"",""9"",""3"",""3"",""1"",""1"",""9"",""7"",""7"",""6""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","47","114986","0.0-5.0-3.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""7"",""3"",""9"",""4"",""9"",""6"",""6"",""4"",""7"",""6"",""4"",""3"",""4"",""9"",""7"",""6"",""6"",""4"",""1"",""1"",""1"",""7"",""1"",""3"",""9"",""3"",""9"",""3"",""3"",""1"",""1"",""9"",""7"",""7"",""6""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","48","116377","0.0-5.0-3.0-2.10","","","","","372","6","","","[""purple"",""green"",""red"",""yellow"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":1117,""y"":814,""t"":5},{""x"":1086,""y"":743,""t"":46},{""x"":1106,""y"":697,""t"":75},{""x"":1091,""y"":673,""t"":106},{""x"":1065,""y"":650,""t"":152},{""x"":1050,""y"":640,""t"":180},{""x"":1094,""y"":630,""t"":207},{""x"":1079,""y"":615,""t"":246},{""x"":1070,""y"":622,""t"":276},{""x"":1142,""y"":617,""t"":324},{""x"":1156,""y"":593,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","49","117390","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""7"",""3"",""9"",""4"",""9"",""6"",""6"",""4"",""7"",""6"",""4"",""3"",""4"",""9"",""7"",""6"",""6"",""4"",""1"",""1"",""1"",""7"",""1"",""3"",""9"",""3"",""9"",""3"",""3"",""1"",""1"",""9"",""7"",""7"",""6""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","50","117502","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""7"",""3"",""9"",""4"",""9"",""6"",""6"",""4"",""7"",""6"",""4"",""3"",""4"",""9"",""7"",""6"",""6"",""4"",""1"",""1"",""1"",""7"",""1"",""3"",""9"",""3"",""9"",""3"",""3"",""1"",""1"",""9"",""7"",""7"",""6""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","51","119038","0.0-5.0-3.0-2.11","","","","","519","4","","","[""purple"",""blue"",""yellow"",""green"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":1205,""y"":771,""t"":5},{""x"":1208,""y"":841,""t"":42},{""x"":1209,""y"":848,""t"":72},{""x"":1267,""y"":809,""t"":106},{""x"":1286,""y"":810,""t"":153},{""x"":1296,""y"":793,""t"":179},{""x"":1299,""y"":763,""t"":208},{""x"":1305,""y"":785,""t"":245},{""x"":1274,""y"":753,""t"":276},{""x"":1225,""y"":723,""t"":313},{""x"":1195,""y"":719,""t"":344},{""x"":1171,""y"":749,""t"":378},{""x"":1150,""y"":782,""t"":416},{""x"":1146,""y"":861,""t"":446},{""x"":1115,""y"":843,""t"":489}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
