"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","21","137539","0.0-5.0-3.0-2.1","","","","","439","4","","","[""cyan"",""purple"",""yellow"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":793,""y"":536,""t"":5},{""x"":848,""y"":554,""t"":45},{""x"":895,""y"":569,""t"":70},{""x"":936,""y"":582,""t"":107},{""x"":980,""y"":570,""t"":161},{""x"":1015,""y"":560,""t"":175},{""x"":1027,""y"":551,""t"":220},{""x"":1038,""y"":547,""t"":247},{""x"":1059,""y"":554,""t"":277},{""x"":1097,""y"":584,""t"":319},{""x"":1023,""y"":616,""t"":347},{""x"":958,""y"":643,""t"":375}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","22","138581","0.0-5.0-3.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","23","138693","0.0-5.0-3.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","24","140962","0.0-5.0-3.0-2.2","","","","","757","1","","","[""purple"",""cyan"",""red"",""yellow"",""blue"",""green""]","","","","","","","","","","","","[{""x"":897,""y"":643,""t"":4},{""x"":885,""y"":613,""t"":41},{""x"":886,""y"":584,""t"":72},{""x"":891,""y"":561,""t"":106},{""x"":926,""y"":549,""t"":156},{""x"":969,""y"":532,""t"":179},{""x"":1011,""y"":519,""t"":208},{""x"":1031,""y"":510,""t"":252},{""x"":1044,""y"":507,""t"":280},{""x"":1035,""y"":522,""t"":310},{""x"":927,""y"":589,""t"":349},{""x"":853,""y"":643,""t"":375},{""x"":825,""y"":668,""t"":427},{""x"":763,""y"":639,""t"":452},{""x"":729,""y"":602,""t"":480},{""x"":708,""y"":572,""t"":523},{""x"":697,""y"":625,""t"":551},{""x"":690,""y"":673,""t"":582},{""x"":689,""y"":715,""t"":627},{""x"":677,""y"":751,""t"":651},{""x"":670,""y"":763,""t"":683},{""x"":661,""y"":789,""t"":723}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","25","141989","0.0-5.0-3.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","26","142100","0.0-5.0-3.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","27","144243","0.0-5.0-3.0-2.3","","","","","623","1","","","[""red"",""purple"",""cyan"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":813,""y"":763,""t"":4},{""x"":880,""y"":722,""t"":40},{""x"":1002,""y"":680,""t"":83},{""x"":1046,""y"":605,""t"":112},{""x"":1094,""y"":550,""t"":141},{""x"":1124,""y"":502,""t"":182},{""x"":1160,""y"":470,""t"":209},{""x"":1157,""y"":511,""t"":242},{""x"":1158,""y"":486,""t"":282},{""x"":1120,""y"":498,""t"":310},{""x"":1183,""y"":498,""t"":353},{""x"":1243,""y"":499,""t"":381},{""x"":1196,""y"":525,""t"":412},{""x"":1115,""y"":582,""t"":450},{""x"":1045,""y"":631,""t"":478},{""x"":995,""y"":657,""t"":522},{""x"":928,""y"":669,""t"":548},{""x"":914,""y"":695,""t"":587}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","28","145268","0.0-5.0-3.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","29","145380","0.0-5.0-3.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","30","147356","0.0-5.0-3.0-2.4","","","","","450","4","","","[""purple"",""blue"",""green"",""red"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":856,""y"":706,""t"":4},{""x"":875,""y"":652,""t"":36},{""x"":897,""y"":644,""t"":78},{""x"":925,""y"":649,""t"":106},{""x"":923,""y"":662,""t"":140},{""x"":922,""y"":649,""t"":190},{""x"":919,""y"":621,""t"":208},{""x"":928,""y"":620,""t"":254},{""x"":931,""y"":634,""t"":282},{""x"":898,""y"":655,""t"":309},{""x"":792,""y"":709,""t"":350},{""x"":701,""y"":745,""t"":378},{""x"":616,""y"":778,""t"":422}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","31","148370","0.0-5.0-3.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","32","148479","0.0-5.0-3.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","33","150579","0.0-5.0-3.0-2.5","","","","","575","9","","","[""purple"",""green"",""blue"",""yellow"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":643,""y"":715,""t"":4},{""x"":707,""y"":676,""t"":41},{""x"":781,""y"":670,""t"":72},{""x"":862,""y"":637,""t"":114},{""x"":938,""y"":647,""t"":139},{""x"":991,""y"":580,""t"":174},{""x"":1028,""y"":552,""t"":210},{""x"":1068,""y"":523,""t"":239},{""x"":1063,""y"":559,""t"":292},{""x"":1055,""y"":592,""t"":309},{""x"":1067,""y"":573,""t"":356},{""x"":1096,""y"":579,""t"":383},{""x"":1095,""y"":559,""t"":412},{""x"":1080,""y"":547,""t"":452},{""x"":1065,""y"":538,""t"":477},{""x"":1060,""y"":533,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","34","151604","0.0-5.0-3.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","35","151715","0.0-5.0-3.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","36","153763","0.0-5.0-3.0-2.6","","","","","535","6","","","[""red"",""cyan"",""yellow"",""blue"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1044,""y"":546,""t"":5},{""x"":1052,""y"":554,""t"":43},{""x"":1025,""y"":579,""t"":73},{""x"":998,""y"":588,""t"":118},{""x"":986,""y"":601,""t"":142},{""x"":981,""y"":570,""t"":174},{""x"":972,""y"":575,""t"":217},{""x"":968,""y"":578,""t"":246},{""x"":973,""y"":624,""t"":275},{""x"":966,""y"":614,""t"":314},{""x"":961,""y"":604,""t"":341},{""x"":1007,""y"":634,""t"":378},{""x"":1033,""y"":641,""t"":428},{""x"":1089,""y"":659,""t"":443},{""x"":1124,""y"":653,""t"":490},{""x"":1177,""y"":671,""t"":513}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","37","154789","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","38","154901","0.0-5.0-3.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","39","157005","0.0-5.0-3.0-2.7","","","","","598","7","","","[""cyan"",""purple"",""blue"",""yellow"",""red"",""green""]","","","","","","","","","","","","[{""x"":1114,""y"":693,""t"":3},{""x"":1064,""y"":700,""t"":44},{""x"":998,""y"":708,""t"":72},{""x"":940,""y"":704,""t"":110},{""x"":909,""y"":714,""t"":140},{""x"":866,""y"":718,""t"":175},{""x"":844,""y"":708,""t"":214},{""x"":834,""y"":699,""t"":242},{""x"":822,""y"":697,""t"":285},{""x"":777,""y"":713,""t"":310},{""x"":765,""y"":719,""t"":356},{""x"":766,""y"":717,""t"":382},{""x"":770,""y"":710,""t"":412},{""x"":761,""y"":737,""t"":447},{""x"":761,""y"":734,""t"":497},{""x"":787,""y"":736,""t"":519},{""x"":809,""y"":719,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","40","158020","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","41","158133","0.0-5.0-3.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","42","160264","0.0-5.0-3.0-2.8","","","","","621","3","","","[""red"",""yellow"",""green"",""purple"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":839,""y"":702,""t"":5},{""x"":882,""y"":696,""t"":41},{""x"":891,""y"":669,""t"":73},{""x"":923,""y"":674,""t"":107},{""x"":962,""y"":672,""t"":159},{""x"":980,""y"":689,""t"":183},{""x"":989,""y"":701,""t"":211},{""x"":998,""y"":697,""t"":242},{""x"":1012,""y"":704,""t"":284},{""x"":1020,""y"":718,""t"":312},{""x"":1036,""y"":740,""t"":344},{""x"":1028,""y"":776,""t"":378},{""x"":1018,""y"":817,""t"":428},{""x"":995,""y"":822,""t"":452},{""x"":993,""y"":835,""t"":479},{""x"":973,""y"":831,""t"":525},{""x"":985,""y"":833,""t"":547},{""x"":977,""y"":840,""t"":588}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","43","161284","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","44","161401","0.0-5.0-3.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","45","163341","0.0-5.0-3.0-2.9","","","","","429","4","","","[""yellow"",""purple"",""green"",""blue"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":1008,""y"":795,""t"":3},{""x"":1001,""y"":754,""t"":38},{""x"":990,""y"":725,""t"":82},{""x"":992,""y"":685,""t"":105},{""x"":985,""y"":671,""t"":152},{""x"":993,""y"":658,""t"":180},{""x"":983,""y"":643,""t"":208},{""x"":977,""y"":637,""t"":253},{""x"":965,""y"":631,""t"":280},{""x"":966,""y"":636,""t"":307},{""x"":854,""y"":635,""t"":360},{""x"":760,""y"":660,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","46","164357","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","47","164469","0.0-5.0-3.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","48","166427","0.0-5.0-3.0-2.10","","","","","447","4","","","[""red"",""purple"",""green"",""yellow"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":809,""y"":684,""t"":4},{""x"":855,""y"":684,""t"":41},{""x"":908,""y"":699,""t"":73},{""x"":940,""y"":717,""t"":107},{""x"":966,""y"":729,""t"":157},{""x"":976,""y"":726,""t"":176},{""x"":976,""y"":717,""t"":208},{""x"":980,""y"":696,""t"":256},{""x"":962,""y"":678,""t"":285},{""x"":891,""y"":659,""t"":310},{""x"":805,""y"":677,""t"":356},{""x"":746,""y"":667,""t"":383},{""x"":689,""y"":657,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","49","167444","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","50","167556","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","51","169579","0.0-5.0-3.0-2.11","","","","","511","9","","","[""purple"",""green"",""cyan"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":759,""y"":668,""t"":5},{""x"":820,""y"":662,""t"":41},{""x"":868,""y"":658,""t"":72},{""x"":921,""y"":675,""t"":116},{""x"":979,""y"":663,""t"":143},{""x"":1029,""y"":669,""t"":173},{""x"":1050,""y"":677,""t"":216},{""x"":1077,""y"":673,""t"":245},{""x"":1080,""y"":668,""t"":276},{""x"":1083,""y"":688,""t"":314},{""x"":1117,""y"":681,""t"":345},{""x"":1176,""y"":665,""t"":379},{""x"":1222,""y"":643,""t"":428},{""x"":1258,""y"":624,""t"":448},{""x"":1279,""y"":614,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
