"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","21","99038","0.0-5.0-3.0-2.1","","","","","800","1","","","[""star"",""circle"",""diamond"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1175,""y"":520,""t"":4},{""x"":1154,""y"":534,""t"":37},{""x"":1102,""y"":527,""t"":73},{""x"":1020,""y"":526,""t"":107},{""x"":967,""y"":553,""t"":156},{""x"":911,""y"":586,""t"":175},{""x"":883,""y"":581,""t"":220},{""x"":867,""y"":559,""t"":249},{""x"":842,""y"":545,""t"":276},{""x"":832,""y"":546,""t"":317},{""x"":833,""y"":550,""t"":345},{""x"":793,""y"":601,""t"":387},{""x"":745,""y"":644,""t"":412},{""x"":712,""y"":662,""t"":460},{""x"":701,""y"":661,""t"":487},{""x"":681,""y"":682,""t"":515},{""x"":695,""y"":708,""t"":548},{""x"":703,""y"":732,""t"":589},{""x"":710,""y"":721,""t"":617},{""x"":717,""y"":711,""t"":660},{""x"":731,""y"":709,""t"":684},{""x"":725,""y"":717,""t"":726},{""x"":809,""y"":669,""t"":751}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","22","100056","0.0-5.0-3.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","23","100167","0.0-5.0-3.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","24","102243","0.0-5.0-3.0-2.2","","","","","566","6","","","[""diamond"",""rect"",""hexagram"",""circle"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":980,""y"":549,""t"":5},{""x"":978,""y"":524,""t"":39},{""x"":1028,""y"":471,""t"":84},{""x"":1041,""y"":479,""t"":114},{""x"":1055,""y"":473,""t"":140},{""x"":1049,""y"":479,""t"":189},{""x"":1048,""y"":462,""t"":208},{""x"":1051,""y"":459,""t"":253},{""x"":1021,""y"":425,""t"":277},{""x"":1020,""y"":414,""t"":317},{""x"":1075,""y"":394,""t"":344},{""x"":1095,""y"":402,""t"":388},{""x"":1163,""y"":382,""t"":412},{""x"":1220,""y"":380,""t"":456},{""x"":1259,""y"":356,""t"":483},{""x"":1297,""y"":354,""t"":513}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","25","103271","0.0-5.0-3.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","26","103384","0.0-5.0-3.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","27","105486","0.0-5.0-3.0-2.3","","","","","589","3","","","[""rect"",""triangle"",""star"",""circle"",""diamond"",""hexagram""]","","","","","","","","","","","","[{""x"":1256,""y"":360,""t"":5},{""x"":1198,""y"":366,""t"":38},{""x"":1155,""y"":413,""t"":72},{""x"":1117,""y"":426,""t"":117},{""x"":1062,""y"":458,""t"":142},{""x"":1016,""y"":491,""t"":174},{""x"":979,""y"":474,""t"":215},{""x"":974,""y"":472,""t"":245},{""x"":987,""y"":457,""t"":276},{""x"":1000,""y"":454,""t"":311},{""x"":1030,""y"":446,""t"":343},{""x"":1065,""y"":446,""t"":393},{""x"":1066,""y"":459,""t"":417},{""x"":1072,""y"":485,""t"":445},{""x"":1095,""y"":527,""t"":489},{""x"":1114,""y"":561,""t"":513},{""x"":1135,""y"":588,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","28","106503","0.0-5.0-3.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","29","106615","0.0-5.0-3.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","30","108635","0.0-5.0-3.0-2.4","","","","","507","9","","","[""diamond"",""hexagram"",""star"",""rect"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1079,""y"":597,""t"":5},{""x"":1034,""y"":599,""t"":39},{""x"":1012,""y"":596,""t"":84},{""x"":1008,""y"":589,""t"":112},{""x"":995,""y"":590,""t"":141},{""x"":995,""y"":573,""t"":184},{""x"":1051,""y"":550,""t"":211},{""x"":1050,""y"":532,""t"":241},{""x"":1068,""y"":527,""t"":280},{""x"":1089,""y"":506,""t"":310},{""x"":1084,""y"":460,""t"":344},{""x"":1087,""y"":405,""t"":394},{""x"":1090,""y"":359,""t"":412},{""x"":1092,""y"":323,""t"":448},{""x"":1083,""y"":292,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","31","109656","0.0-5.0-3.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","32","109767","0.0-5.0-3.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","33","111860","0.0-5.0-3.0-2.5","","","","","582","4","","","[""circle"",""hexagram"",""star"",""triangle"",""diamond"",""rect""]","","","","","","","","","","","","[{""x"":999,""y"":309,""t"":5},{""x"":950,""y"":342,""t"":38},{""x"":914,""y"":365,""t"":76},{""x"":844,""y"":386,""t"":104},{""x"":824,""y"":448,""t"":140},{""x"":795,""y"":461,""t"":189},{""x"":777,""y"":510,""t"":213},{""x"":767,""y"":514,""t"":243},{""x"":760,""y"":538,""t"":287},{""x"":749,""y"":557,""t"":313},{""x"":732,""y"":550,""t"":343},{""x"":718,""y"":549,""t"":387},{""x"":712,""y"":530,""t"":414},{""x"":701,""y"":549,""t"":446},{""x"":686,""y"":536,""t"":493},{""x"":666,""y"":521,""t"":520},{""x"":634,""y"":496,""t"":547}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","34","112888","0.0-5.0-3.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","35","113000","0.0-5.0-3.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","36","115140","0.0-5.0-3.0-2.6","","","","","630","7","","","[""diamond"",""hexagram"",""triangle"",""star"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":686,""y"":494,""t"":4},{""x"":740,""y"":457,""t"":37},{""x"":765,""y"":446,""t"":72},{""x"":793,""y"":442,""t"":108},{""x"":811,""y"":408,""t"":140},{""x"":820,""y"":404,""t"":189},{""x"":813,""y"":410,""t"":208},{""x"":800,""y"":417,""t"":253},{""x"":775,""y"":407,""t"":280},{""x"":754,""y"":386,""t"":310},{""x"":741,""y"":375,""t"":352},{""x"":736,""y"":395,""t"":379},{""x"":818,""y"":603,""t"":411},{""x"":919,""y"":853,""t"":461},{""x"":965,""y"":924,""t"":488},{""x"":987,""y"":876,""t"":515},{""x"":951,""y"":771,""t"":558},{""x"":936,""y"":680,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","37","116168","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","38","116279","0.0-5.0-3.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","39","118284","0.0-5.0-3.0-2.7","","","","","494","9","","","[""star"",""rect"",""circle"",""triangle"",""hexagram"",""diamond""]","","","","","","","","","","","","[{""x"":920,""y"":549,""t"":4},{""x"":933,""y"":475,""t"":42},{""x"":961,""y"":460,""t"":72},{""x"":973,""y"":466,""t"":118},{""x"":967,""y"":393,""t"":146},{""x"":940,""y"":369,""t"":175},{""x"":939,""y"":392,""t"":219},{""x"":953,""y"":415,""t"":247},{""x"":965,""y"":414,""t"":275},{""x"":954,""y"":400,""t"":318},{""x"":979,""y"":386,""t"":344},{""x"":1014,""y"":351,""t"":383},{""x"":1035,""y"":332,""t"":412},{""x"":1088,""y"":312,""t"":452}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","40","119304","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","41","119415","0.0-5.0-3.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","42","121396","0.0-5.0-3.0-2.8","","","","","470","9","","","[""hexagram"",""rect"",""triangle"",""circle"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":1113,""y"":311,""t"":5},{""x"":1121,""y"":304,""t"":40},{""x"":1116,""y"":286,""t"":73},{""x"":1123,""y"":281,""t"":116},{""x"":1107,""y"":278,""t"":143},{""x"":1087,""y"":263,""t"":175},{""x"":1057,""y"":278,""t"":218},{""x"":1067,""y"":293,""t"":247},{""x"":1034,""y"":337,""t"":276},{""x"":1013,""y"":351,""t"":315},{""x"":996,""y"":339,""t"":344},{""x"":1012,""y"":316,""t"":383},{""x"":1042,""y"":290,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","9","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","43","122424","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","44","122536","0.0-5.0-3.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","45","124980","0.0-5.0-3.0-2.9","","","","","932","4","","","[""hexagram"",""diamond"",""circle"",""star"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1105,""y"":282,""t"":5},{""x"":1094,""y"":303,""t"":40},{""x"":1079,""y"":307,""t"":73},{""x"":1115,""y"":316,""t"":105},{""x"":1149,""y"":336,""t"":155},{""x"":1177,""y"":353,""t"":175},{""x"":1184,""y"":348,""t"":218},{""x"":1206,""y"":368,""t"":246},{""x"":1240,""y"":375,""t"":276},{""x"":1247,""y"":352,""t"":319},{""x"":1235,""y"":347,""t"":344},{""x"":1212,""y"":305,""t"":395},{""x"":1191,""y"":269,""t"":413},{""x"":1180,""y"":238,""t"":459},{""x"":1187,""y"":295,""t"":485},{""x"":1157,""y"":363,""t"":514},{""x"":1139,""y"":415,""t"":555},{""x"":1127,""y"":456,""t"":582},{""x"":1135,""y"":488,""t"":620},{""x"":1098,""y"":550,""t"":650},{""x"":1043,""y"":618,""t"":688},{""x"":951,""y"":693,""t"":718},{""x"":844,""y"":748,""t"":762},{""x"":762,""y"":781,""t"":788},{""x"":712,""y"":822,""t"":820},{""x"":677,""y"":799,""t"":865},{""x"":656,""y"":753,""t"":891}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","46","126007","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","47","126119","0.0-5.0-3.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","48","128475","0.0-5.0-3.0-2.10","","","","","846","3","","","[""diamond"",""circle"",""rect"",""triangle"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":786,""y"":634,""t"":5},{""x"":937,""y"":555,""t"":40},{""x"":1057,""y"":489,""t"":72},{""x"":1152,""y"":436,""t"":112},{""x"":1219,""y"":406,""t"":141},{""x"":1289,""y"":401,""t"":181},{""x"":1311,""y"":359,""t"":208},{""x"":1353,""y"":365,""t"":251},{""x"":1384,""y"":372,""t"":276},{""x"":1390,""y"":375,""t"":311},{""x"":1395,""y"":389,""t"":354},{""x"":1359,""y"":375,""t"":382},{""x"":1292,""y"":417,""t"":412},{""x"":1238,""y"":460,""t"":455},{""x"":1200,""y"":502,""t"":480},{""x"":1161,""y"":531,""t"":523},{""x"":1131,""y"":572,""t"":550},{""x"":1140,""y"":635,""t"":582},{""x"":1135,""y"":662,""t"":619},{""x"":1123,""y"":702,""t"":648},{""x"":1123,""y"":690,""t"":700},{""x"":1100,""y"":698,""t"":724},{""x"":1081,""y"":703,""t"":749},{""x"":1079,""y"":708,""t"":796},{""x"":1088,""y"":716,""t"":819}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","49","129496","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","50","129608","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
