"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","23","188926","0.0-5.0-3.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","24","191781","0.0-5.0-3.0-2.2","","","","","1341","5","","","[""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1093,""y"":746,""t"":5},{""x"":1076,""y"":769,""t"":42},{""x"":1061,""y"":788,""t"":69},{""x"":1044,""y"":791,""t"":107},{""x"":993,""y"":780,""t"":154},{""x"":944,""y"":745,""t"":183},{""x"":878,""y"":696,""t"":212},{""x"":866,""y"":659,""t"":242},{""x"":859,""y"":629,""t"":276},{""x"":865,""y"":607,""t"":311},{""x"":858,""y"":648,""t"":344},{""x"":893,""y"":660,""t"":387},{""x"":939,""y"":675,""t"":411},{""x"":986,""y"":703,""t"":449},{""x"":1047,""y"":763,""t"":480},{""x"":1076,""y"":746,""t"":527},{""x"":1138,""y"":703,""t"":555},{""x"":1169,""y"":675,""t"":584},{""x"":1169,""y"":664,""t"":616},{""x"":1203,""y"":682,""t"":650},{""x"":1189,""y"":681,""t"":697},{""x"":1160,""y"":639,""t"":721},{""x"":1100,""y"":625,""t"":751},{""x"":1039,""y"":632,""t"":792},{""x"":970,""y"":674,""t"":821},{""x"":909,""y"":676,""t"":869},{""x"":919,""y"":709,""t"":893},{""x"":866,""y"":658,""t"":923},{""x"":834,""y"":658,""t"":963},{""x"":804,""y"":639,""t"":991},{""x"":761,""y"":626,""t"":1024},{""x"":768,""y"":626,""t"":1070},{""x"":753,""y"":626,""t"":1096},{""x"":734,""y"":611,""t"":1126},{""x"":723,""y"":617,""t"":1164},{""x"":719,""y"":616,""t"":1195},{""x"":757,""y"":588,""t"":1240},{""x"":761,""y"":588,""t"":1261},{""x"":774,""y"":594,""t"":1296}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","25","192797","0.0-5.0-3.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","26","192905","0.0-5.0-3.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","27","194892","0.0-5.0-3.0-2.3","","","","","474","4","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":868,""y"":552,""t"":5},{""x"":884,""y"":604,""t"":39},{""x"":871,""y"":605,""t"":72},{""x"":853,""y"":623,""t"":106},{""x"":856,""y"":662,""t"":153},{""x"":838,""y"":668,""t"":184},{""x"":854,""y"":666,""t"":212},{""x"":872,""y"":714,""t"":242},{""x"":906,""y"":694,""t"":277},{""x"":953,""y"":720,""t"":323},{""x"":939,""y"":687,""t"":352},{""x"":888,""y"":674,""t"":380},{""x"":844,""y"":678,""t"":412},{""x"":795,""y"":688,""t"":449}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","28","195906","0.0-5.0-3.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","29","196016","0.0-5.0-3.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","30","198072","0.0-5.0-3.0-2.4","","","","","547","4","","","[""triangle"",""rect""]","","","","","","","","","","","","[{""x"":848,""y"":654,""t"":5},{""x"":876,""y"":691,""t"":42},{""x"":883,""y"":656,""t"":72},{""x"":874,""y"":677,""t"":121},{""x"":865,""y"":695,""t"":141},{""x"":907,""y"":684,""t"":184},{""x"":908,""y"":707,""t"":213},{""x"":948,""y"":695,""t"":241},{""x"":934,""y"":708,""t"":278},{""x"":951,""y"":684,""t"":310},{""x"":927,""y"":672,""t"":356},{""x"":837,""y"":663,""t"":383},{""x"":792,""y"":665,""t"":411},{""x"":777,""y"":637,""t"":448},{""x"":750,""y"":621,""t"":480},{""x"":691,""y"":609,""t"":523}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","31","199086","0.0-5.0-3.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","32","199201","0.0-5.0-3.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","33","201238","0.0-5.0-3.0-2.5","","","","","519","4","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":706,""y"":612,""t"":5},{""x"":712,""y"":614,""t"":39},{""x"":719,""y"":633,""t"":75},{""x"":713,""y"":632,""t"":106},{""x"":753,""y"":586,""t"":154},{""x"":764,""y"":589,""t"":183},{""x"":767,""y"":566,""t"":210},{""x"":773,""y"":551,""t"":242},{""x"":784,""y"":555,""t"":279},{""x"":768,""y"":547,""t"":310},{""x"":752,""y"":545,""t"":358},{""x"":729,""y"":545,""t"":387},{""x"":653,""y"":558,""t"":414},{""x"":635,""y"":526,""t"":447},{""x"":593,""y"":572,""t"":483}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","34","202254","0.0-5.0-3.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","35","202365","0.0-5.0-3.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","36","204338","0.0-5.0-3.0-2.6","","","","","455","6","","","[""circle"",""rect""]","","","","","","","","","","","","[{""x"":681,""y"":558,""t"":5},{""x"":726,""y"":548,""t"":43},{""x"":765,""y"":549,""t"":73},{""x"":762,""y"":555,""t"":107},{""x"":810,""y"":575,""t"":152},{""x"":815,""y"":586,""t"":182},{""x"":830,""y"":573,""t"":210},{""x"":857,""y"":544,""t"":242},{""x"":864,""y"":606,""t"":278},{""x"":928,""y"":586,""t"":310},{""x"":1009,""y"":568,""t"":356},{""x"":1099,""y"":564,""t"":383},{""x"":1153,""y"":563,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","37","205351","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","38","205461","0.0-5.0-3.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","39","207674","0.0-5.0-3.0-2.7","","","","","699","5","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":1121,""y"":583,""t"":5},{""x"":1080,""y"":578,""t"":43},{""x"":1045,""y"":608,""t"":73},{""x"":999,""y"":601,""t"":109},{""x"":965,""y"":614,""t"":140},{""x"":927,""y"":628,""t"":178},{""x"":933,""y"":653,""t"":206},{""x"":905,""y"":633,""t"":248},{""x"":880,""y"":629,""t"":275},{""x"":872,""y"":611,""t"":311},{""x"":875,""y"":595,""t"":358},{""x"":878,""y"":582,""t"":375},{""x"":964,""y"":560,""t"":417},{""x"":1038,""y"":541,""t"":443},{""x"":1082,""y"":551,""t"":481},{""x"":1115,""y"":556,""t"":515},{""x"":1150,""y"":543,""t"":560},{""x"":1150,""y"":567,""t"":582},{""x"":1169,""y"":551,""t"":623},{""x"":1135,""y"":526,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","40","208697","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","41","208806","0.0-5.0-3.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","42","210771","0.0-5.0-3.0-2.8","","","","","457","6","","","[""triangle"",""circle""]","","","","","","","","","","","","[{""x"":981,""y"":548,""t"":5},{""x"":946,""y"":556,""t"":43},{""x"":913,""y"":534,""t"":72},{""x"":905,""y"":552,""t"":108},{""x"":863,""y"":581,""t"":155},{""x"":829,""y"":606,""t"":174},{""x"":837,""y"":580,""t"":214},{""x"":846,""y"":557,""t"":239},{""x"":842,""y"":548,""t"":278},{""x"":839,""y"":541,""t"":307},{""x"":947,""y"":538,""t"":344},{""x"":1025,""y"":544,""t"":390},{""x"":1104,""y"":540,""t"":414}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","43","211786","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","44","211909","0.0-5.0-3.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","45","214106","0.0-5.0-3.0-2.9","","","","","683","5","","","[""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1099,""y"":566,""t"":5},{""x"":1071,""y"":571,""t"":40},{""x"":1033,""y"":564,""t"":72},{""x"":1000,""y"":588,""t"":120},{""x"":981,""y"":593,""t"":148},{""x"":980,""y"":611,""t"":177},{""x"":981,""y"":575,""t"":208},{""x"":976,""y"":562,""t"":245},{""x"":963,""y"":572,""t"":275},{""x"":964,""y"":560,""t"":323},{""x"":952,""y"":571,""t"":349},{""x"":949,""y"":561,""t"":378},{""x"":974,""y"":523,""t"":418},{""x"":1002,""y"":522,""t"":447},{""x"":1035,""y"":539,""t"":480},{""x"":1059,""y"":552,""t"":527},{""x"":1065,""y"":516,""t"":555},{""x"":1073,""y"":503,""t"":582},{""x"":1089,""y"":520,""t"":620},{""x"":1081,""y"":559,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","46","215120","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","47","215228","0.0-5.0-3.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","48","217427","0.0-5.0-3.0-2.10","","","","","691","5","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1079,""y"":571,""t"":5},{""x"":1056,""y"":600,""t"":40},{""x"":1058,""y"":570,""t"":73},{""x"":1042,""y"":573,""t"":120},{""x"":1039,""y"":578,""t"":150},{""x"":1026,""y"":564,""t"":180},{""x"":1035,""y"":525,""t"":209},{""x"":980,""y"":548,""t"":245},{""x"":941,""y"":541,""t"":277},{""x"":889,""y"":537,""t"":320},{""x"":871,""y"":525,""t"":344},{""x"":831,""y"":534,""t"":384},{""x"":785,""y"":538,""t"":412},{""x"":761,""y"":534,""t"":447},{""x"":765,""y"":526,""t"":479},{""x"":762,""y"":529,""t"":523},{""x"":835,""y"":537,""t"":548},{""x"":915,""y"":592,""t"":587},{""x"":976,""y"":619,""t"":616},{""x"":1050,""y"":566,""t"":656}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","49","218454","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","50","218564","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","51","220548","0.0-5.0-3.0-2.11","","","","","466","6","","","[""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1057,""y"":569,""t"":6},{""x"":1053,""y"":589,""t"":44},{""x"":1051,""y"":621,""t"":74},{""x"":1019,""y"":603,""t"":107},{""x"":1012,""y"":622,""t"":142},{""x"":998,""y"":599,""t"":173},{""x"":989,""y"":646,""t"":213},{""x"":988,""y"":639,""t"":243},{""x"":1022,""y"":657,""t"":276},{""x"":1055,""y"":662,""t"":323},{""x"":1095,""y"":646,""t"":351},{""x"":1128,""y"":632,""t"":376},{""x"":1151,""y"":635,""t"":415},{""x"":1180,""y"":625,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","52","221566","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","53","221676","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","54","223682","0.0-5.0-3.0-2.12","","","","","495","4","","","[""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1147,""y"":658,""t"":3},{""x"":1123,""y"":702,""t"":35},{""x"":1106,""y"":692,""t"":77},{""x"":1052,""y"":697,""t"":107},{""x"":974,""y"":662,""t"":141},{""x"":996,""y"":609,""t"":188},{""x"":1001,""y"":597,""t"":213},{""x"":1004,""y"":549,""t"":242},{""x"":1024,""y"":590,""t"":284},{""x"":1005,""y"":576,""t"":312},{""x"":972,""y"":570,""t"":344},{""x"":969,""y"":545,""t"":379},{""x"":955,""y"":546,""t"":412},{""x"":944,""y"":557,""t"":443}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","55","224698","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","56","224807","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","57","226997","0.0-5.0-3.0-2.13","","","","","676","4","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":890,""y"":563,""t"":5},{""x"":861,""y"":561,""t"":42},{""x"":838,""y"":560,""t"":70},{""x"":817,""y"":547,""t"":106},{""x"":851,""y"":548,""t"":143},{""x"":910,""y"":566,""t"":171},{""x"":925,""y"":541,""t"":215},{""x"":948,""y"":536,""t"":244},{""x"":945,""y"":517,""t"":276},{""x"":943,""y"":531,""t"":324},{""x"":924,""y"":562,""t"":353},{""x"":870,""y"":585,""t"":380},{""x"":827,""y"":585,""t"":412},{""x"":804,""y"":572,""t"":449},{""x"":766,""y"":581,""t"":480},{""x"":745,""y"":574,""t"":525},{""x"":710,""y"":597,""t"":550},{""x"":669,""y"":603,""t"":583},{""x"":659,""y"":590,""t"":619},{""x"":655,""y"":614,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","58","228008","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","59","228117","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","60","230347","0.0-5.0-3.0-2.14","","","","","710","5","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":668,""y"":579,""t"":5},{""x"":708,""y"":545,""t"":41},{""x"":775,""y"":575,""t"":73},{""x"":763,""y"":570,""t"":108},{""x"":759,""y"":523,""t"":140},{""x"":777,""y"":514,""t"":186},{""x"":807,""y"":527,""t"":215},{""x"":812,""y"":540,""t"":243},{""x"":836,""y"":528,""t"":279},{""x"":853,""y"":539,""t"":310},{""x"":883,""y"":566,""t"":355},{""x"":907,""y"":557,""t"":384},{""x"":952,""y"":533,""t"":412},{""x"":1020,""y"":532,""t"":450},{""x"":1078,""y"":544,""t"":480},{""x"":1097,""y"":564,""t"":523},{""x"":1119,""y"":544,""t"":551},{""x"":1135,""y"":537,""t"":582},{""x"":1172,""y"":524,""t"":618},{""x"":1149,""y"":591,""t"":650},{""x"":1141,""y"":586,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","61","231369","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","62","231478","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
